 Desert Rock
   36.62 -116.02 1007 m version 1
 2024  48  2 17 20 15 20.250  48.70   865.1 0   169.0 0   872.8 0   294.4 0   298.2 0   288.94 0   289.02 0   419.8 0   287.40 0   288.04 0   112.0 0   374.7 0   701.5 0  -121.7 0   579.8 0    13.8 0    33.2 0     5.5 0   112.1 0   906.4 0
 2024  48  2 17 20 16 20.267  48.72   737.2 0   153.2 0   598.0 0   340.4 0   301.2 0   289.04 0   289.17 0   420.6 0   287.49 0   288.10 0   104.3 0   328.0 0   581.8 0  -119.4 0   462.3 0    13.9 0    32.8 0     5.4 0   116.6 0   906.3 0
 2024  48  2 17 20 17 20.283  48.74   697.8 0   138.4 0   482.4 0   389.7 0   305.5 0   289.13 0   289.41 0   420.9 0   287.58 0   288.13 0   100.4 0   309.3 0   569.4 0  -115.4 0   454.1 0    14.0 0    32.7 0     6.7 0   119.1 0   906.2 0
 2024  48  2 17 20 18 20.300  48.76   826.6 0   156.1 0   618.2 0   434.5 0   309.0 0   289.24 0   289.55 0   420.8 0   287.64 0   288.15 0   109.3 0   366.9 0   685.9 0  -111.9 0   574.0 0    13.9 0    32.5 0     7.2 0   116.1 0   906.2 0
 2024  48  2 17 20 19 20.317  48.78   709.0 0   143.6 0   350.0 0   477.2 0   313.9 0   289.36 0   289.74 0   422.6 0   287.69 0   288.22 0    99.5 0   309.7 0   564.2 0  -108.7 0   455.5 0    13.8 0    33.2 0     6.0 0   114.6 0   906.2 0
 2024  48  2 17 20 20 20.333  48.81   567.9 0   111.6 0   126.2 0   488.6 0   316.9 0   289.46 0   289.81 0   419.7 0   287.75 0   288.16 0    87.8 0   251.4 0   460.1 0  -102.8 0   357.3 0    13.9 0    32.9 0     7.4 0   110.0 0   906.1 0
 2024  48  2 17 20 21 20.350  48.83   522.4 0   101.5 0    63.6 0   484.0 0   319.5 0   289.52 0   289.80 0   416.7 0   287.76 0   288.08 0    83.3 0   232.9 0   424.4 0   -97.2 0   327.2 0    13.7 0    33.0 0     6.8 0   114.6 0   906.1 0
 2024  48  2 17 20 22 20.367  48.86   527.3 0   103.1 0    54.9 0   491.2 0   321.1 0   289.55 0   289.76 0   415.8 0   287.76 0   288.05 0    82.6 0   233.7 0   424.3 0   -94.7 0   329.6 0    13.6 0    33.6 0     6.7 0   113.4 0   906.1 0
 2024  48  2 17 20 23 20.383  48.88   557.1 0   110.7 0    81.5 0   504.6 0   322.3 0   289.56 0   289.76 0   415.6 0   287.76 0   288.08 0    85.6 0   247.6 0   447.4 0   -93.3 0   354.1 0    13.6 0    33.2 0     5.7 0   115.4 0   906.1 0
 2024  48  2 17 20 24 20.400  48.91   713.2 0   144.1 0   295.8 0   520.2 0   322.2 0   289.57 0   289.91 0   418.6 0   287.77 0   288.17 0    99.1 0   319.4 0   570.5 0   -96.4 0   474.1 0    13.6 0    33.6 0     5.9 0   110.3 0   906.1 0
 2024  48  2 17 20 25 20.417  48.94   736.7 0   135.4 0   353.9 0   518.0 0   319.9 0   289.61 0   289.95 0   420.2 0   287.80 0   288.22 0   101.9 0   324.0 0   615.0 0  -100.3 0   514.7 0    13.7 0    33.2 0     6.0 0   111.9 0   906.0 0
 2024  48  2 17 20 26 20.433  48.97   775.1 0   153.6 0   403.6 0   508.6 0   318.2 0   289.66 0   289.98 0   423.9 0   287.84 0   288.36 0   105.1 0   339.1 0   619.9 0  -105.7 0   514.2 0    13.8 0    33.4 0     5.3 0   118.2 0   906.0 0
 2024  48  2 17 20 27 20.450  49.00   623.2 0   118.2 0   225.7 0   483.0 0   316.1 0   289.71 0   290.01 0   423.0 0   287.91 0   288.39 0    93.2 0   273.9 0   512.9 0  -106.9 0   406.1 0    14.1 0    33.1 0     5.9 0   114.1 0   906.0 0
 2024  48  2 17 20 28 20.467  49.03   639.4 0   118.0 0   299.8 0   456.5 0   313.6 0   289.76 0   290.08 0   419.8 0   287.95 0   288.31 0    94.6 0   286.3 0   535.0 0  -106.2 0   428.7 0    14.0 0    32.8 0     6.9 0   109.8 0   906.0 0
 2024  48  2 17 20 29 20.483  49.07   520.6 0    98.3 0   147.9 0   424.1 0   310.3 0   289.81 0   289.97 0   417.8 0   287.96 0   288.24 0    83.7 0   226.0 0   422.6 0  -107.5 0   315.1 0    13.8 0    33.3 0     6.6 0   118.5 0   906.0 0
 2024  48  2 17 20 30 20.500  49.10   462.2 0    91.5 0   103.4 0   399.0 0   308.5 0   289.81 0   289.86 0   415.5 0   287.94 0   288.19 0    78.9 0   206.0 0   375.2 0  -106.9 0   268.3 0    13.7 0    33.7 0     6.6 0   114.3 0   905.9 0
 2024  48  2 17 20 31 20.517  49.14   554.1 0   118.5 0   278.1 0   374.6 0   304.4 0   289.81 0   289.87 0   414.9 0   287.92 0   288.17 0    86.3 0   250.6 0   438.1 0  -110.5 0   327.6 0    13.6 0    33.5 0     6.7 0   108.2 0   906.0 0
 2024  48  2 17 20 32 20.533  49.18   690.9 0   148.3 0   557.7 0   329.7 0   301.1 0   289.81 0   289.76 0   418.4 0   287.91 0   288.26 0    96.8 0   310.1 0   546.1 0  -117.3 0   428.8 0    13.6 0    33.7 0     6.1 0   100.7 0   905.9 0
 2024  48  2 17 20 33 20.550  49.21   904.7 0   181.1 0   996.9 0   265.2 0   296.9 0   289.83 0   289.79 0   424.0 0   287.92 0   288.45 0   111.3 0   390.4 0   735.3 0  -127.1 0   608.3 0    13.6 0    33.4 0     5.7 0    96.4 0   905.9 0
 2024  48  2 17 20 34 20.567  49.25   849.1 0   169.7 0  1001.6 0   208.6 0   293.6 0   289.88 0   289.77 0   427.2 0   287.97 0   288.56 0   109.4 0   368.9 0   692.7 0  -133.6 0   559.1 0    13.8 0    33.4 0     5.3 0    96.6 0   905.9 0
 2024  48  2 17 20 35 20.583  49.29   788.4 0   161.5 0   947.3 0   176.8 0   291.3 0   289.93 0   289.67 0   427.9 0   288.03 0   288.60 0   105.2 0   344.8 0   633.1 0  -136.5 0   496.6 0    13.8 0    33.1 0     5.1 0    95.5 0   905.9 0
 2024  48  2 17 20 36 20.600  49.33   795.8 0   159.1 0  1002.4 0   155.2 0   290.7 0   289.97 0   289.74 0   429.5 0   288.09 0   288.71 0   105.2 0   347.1 0   649.3 0  -138.8 0   510.4 0    14.1 0    33.5 0     5.5 0    99.7 0   905.9 0
 2024  48  2 17 20 37 20.617  49.38   793.6 0   159.1 0  1001.9 0   152.9 0   290.0 0   290.02 0   289.80 0   428.9 0   288.18 0   288.74 0   104.8 0   346.8 0   646.2 0  -138.9 0   507.4 0    14.4 0    32.8 0     6.8 0   109.0 0   905.8 0
 2024  48  2 17 20 38 20.633  49.42   805.4 0   161.8 0  1002.1 0   164.7 0   288.9 0   290.08 0   289.84 0   429.6 0   288.25 0   288.78 0   105.3 0   350.8 0   654.8 0  -140.6 0   514.1 0    14.3 0    32.8 0     5.8 0   120.7 0   905.8 0
 2024  48  2 17 20 39 20.650  49.46   797.6 0   160.5 0  1000.6 0   159.6 0   288.8 0   290.14 0   289.86 0   430.4 0   288.30 0   288.85 0   105.0 0   348.0 0   649.4 0  -141.6 0   507.9 0    14.3 0    32.8 0     4.9 0   115.3 0   905.8 0
 2024  48  2 17 20 40 20.667  49.51   781.3 0   157.1 0  1000.3 0   144.8 0   288.6 0   290.19 0   289.96 0   431.7 0   288.37 0   288.95 0   103.8 0   341.8 0   637.2 0  -143.2 0   494.1 0    14.4 0    32.7 0     5.1 0   108.3 0   905.8 0
 2024  48  2 17 20 41 20.683  49.56   774.7 0   156.4 0  1001.7 0   137.3 0   287.2 0   290.26 0   289.99 0   431.1 0   288.45 0   288.96 0   102.8 0   339.4 0   630.7 0  -143.8 0   486.9 0    14.5 0    32.5 0     6.9 0   100.2 0   905.8 0
 2024  48  2 17 20 42 20.700  49.60   774.3 0   156.8 0  1001.6 0   137.5 0   287.4 0   290.32 0   290.02 0   431.2 0   288.50 0   289.00 0   102.5 0   339.5 0   629.8 0  -143.8 0   486.0 0    14.5 0    32.6 0     6.6 0   102.1 0   905.7 0
 2024  48  2 17 20 43 20.717  49.65   779.5 0   158.1 0  1000.2 0   144.0 0   288.2 0   290.37 0   290.07 0   431.2 0   288.55 0   289.07 0   102.7 0   342.4 0   633.4 0  -143.1 0   490.3 0    14.5 0    32.3 0     5.8 0   109.7 0   905.8 0
 2024  48  2 17 20 44 20.733  49.70   799.0 0   162.6 0  1000.4 0   163.3 0   288.4 0   290.43 0   290.17 0   432.2 0   288.60 0   289.11 0   103.6 0   350.5 0   647.7 0  -143.8 0   503.9 0    14.4 0    32.7 0     4.9 0    97.0 0   905.8 0
 2024  48  2 17 20 45 20.750  49.75   764.4 0   146.8 0   877.4 0   204.5 0   289.8 0   290.49 0   290.19 0   431.7 0   288.64 0   289.13 0   100.3 0   331.4 0   624.5 0  -141.9 0   482.6 0    14.3 0    32.6 0     5.5 0   102.7 0   905.8 0
 2024  48  2 17 20 46 20.767  49.81   779.6 0   170.7 0   814.8 0   236.8 0   291.8 0   290.53 0   290.25 0   434.6 0   288.67 0   289.21 0   100.6 0   342.4 0   592.0 0  -142.7 0   449.3 0    14.3 0    33.2 0     4.0 0    93.3 0   905.8 0
 2024  48  2 17 20 47 20.783  49.86   529.3 0   104.6 0   423.4 0   267.0 0   293.7 0   290.55 0   290.31 0   430.1 0   288.73 0   289.11 0    83.7 0   236.8 0   435.4 0  -136.4 0   299.0 0    14.4 0    32.7 0     6.4 0   105.6 0   905.7 0
 2024  48  2 17 20 48 20.800  49.91   734.6 0   141.8 0   757.0 0   281.9 0   294.2 0   290.55 0   290.32 0   428.1 0   288.73 0   289.05 0    96.2 0   330.3 0   627.6 0  -133.9 0   493.7 0    14.3 0    32.8 0     7.1 0    87.4 0   905.7 0
 2024  48  2 17 20 49 20.817  49.97   638.5 0   120.9 0   553.7 0   283.6 0   295.3 0   290.57 0   290.29 0   428.8 0   288.71 0   289.08 0    86.7 0   270.2 0   518.8 0  -133.5 0   385.3 0    14.1 0    33.0 0     6.4 0    90.3 0   905.7 0
 2024  48  2 17 20 50 20.833  50.02   390.9 0    84.3 0   174.0 0   287.9 0   297.2 0   290.55 0   290.34 0   422.9 0   288.68 0   288.89 0    71.3 0   178.8 0   315.4 0  -125.7 0   189.7 0    14.1 0    33.5 0     6.1 0    94.5 0   905.7 0
 2024  48  2 17 20 51 20.850  50.08   514.6 0    96.9 0   392.1 0   288.1 0   297.4 0   290.52 0   290.23 0   420.6 0   288.64 0   288.84 0    80.0 0   235.0 0   442.9 0  -123.1 0   319.8 0    14.1 0    33.3 0     6.0 0    94.3 0   905.7 0
 2024  48  2 17 20 52 20.867  50.14   706.6 0   141.1 0   692.0 0   279.0 0   298.4 0   290.48 0   290.21 0   423.5 0   288.61 0   288.91 0    92.8 0   316.0 0   581.4 0  -125.1 0   456.2 0    14.1 0    33.0 0     6.0 0    93.2 0   905.7 0
 2024  48  2 17 20 53 20.883  50.20   742.9 0   151.3 0   748.0 0   276.6 0   298.8 0   290.47 0   290.22 0   426.2 0   288.60 0   288.99 0    94.7 0   326.8 0   604.1 0  -127.5 0   476.7 0    14.1 0    33.0 0     5.8 0    90.2 0   905.7 0
 2024  48  2 17 20 54 20.900  50.26   732.6 0   152.4 0   700.7 0   284.0 0   298.8 0   290.47 0   290.28 0   428.7 0   288.61 0   289.08 0    93.8 0   321.7 0   579.5 0  -129.9 0   449.6 0    14.2 0    32.8 0     5.4 0    97.4 0   905.7 0
 2024  48  2 17 20 55 20.917  50.32   733.5 0   151.3 0   695.2 0   294.4 0   299.2 0   290.48 0   290.33 0   431.5 0   288.64 0   289.17 0    92.4 0   318.6 0   587.0 0  -132.3 0   454.7 0    14.2 0    33.3 0     3.2 0    98.4 0   905.6 0
 2024  48  2 17 20 56 20.933  50.38   526.1 0   101.3 0   361.6 0   305.8 0   300.2 0   290.49 0   290.38 0   428.8 0   288.70 0   289.13 0    78.7 0   231.2 0   435.1 0  -128.6 0   306.5 0    14.6 0    32.2 0     6.5 0   115.2 0   905.6 0
 2024  48  2 17 20 57 20.950  50.45   401.3 0    81.2 0   152.7 0   308.7 0   300.8 0   290.50 0   290.37 0   422.5 0   288.70 0   288.92 0    69.7 0   184.3 0   324.7 0  -121.8 0   203.0 0    14.4 0    32.8 0     5.6 0   119.8 0   905.5 0
 2024  48  2 17 20 58 20.967  50.51   382.3 0    84.1 0   114.1 0   311.2 0   301.2 0   290.49 0   290.36 0   420.3 0   288.68 0   288.86 0    66.5 0   173.4 0   299.7 0  -119.2 0   180.5 0    14.4 0    32.6 0     6.5 0   115.2 0   905.5 0
 2024  48  2 17 20 59 20.983  50.58   357.9 0    73.1 0    72.2 0   316.7 0   302.0 0   290.47 0   290.31 0   417.6 0   288.64 0   288.78 0    63.9 0   163.3 0   289.4 0  -115.5 0   173.9 0    14.2 0    33.0 0     5.4 0   110.1 0   905.4 0
 2024  48  2 17 21  0 21.000  50.64   391.0 0    78.7 0    89.9 0   337.3 0   303.5 0   290.43 0   290.29 0   416.3 0   288.60 0   288.75 0    65.9 0   177.7 0   315.6 0  -112.8 0   202.9 0    14.2 0    32.8 0     5.5 0    96.6 0   905.4 0
 2024  48  2 17 21  1 21.017  50.71   423.3 0    87.9 0    99.0 0   362.2 0   305.9 0   290.39 0   290.25 0   416.0 0   288.56 0   288.73 0    68.0 0   191.1 0   336.9 0  -110.1 0   226.9 0    14.1 0    32.9 0     5.7 0    92.5 0   905.4 0
 2024  48  2 17 21  2 21.033  50.78   460.3 0    94.1 0   128.9 0   382.6 0   308.9 0   290.35 0   290.22 0   417.0 0   288.53 0   288.74 0    71.0 0   207.9 0   370.0 0  -108.1 0   261.9 0    14.2 0    33.1 0     5.1 0   103.7 0   905.3 0
 2024  48  2 17 21  3 21.050  50.85   547.1 0   108.7 0   236.5 0   402.8 0   311.4 0   290.31 0   290.26 0   418.1 0   288.51 0   288.76 0    77.3 0   245.3 0   443.4 0  -106.8 0   336.7 0    14.3 0    32.5 0     6.1 0    94.5 0   905.3 0
 2024  48  2 17 21  4 21.067  50.92   609.2 0   121.3 0   311.6 0   418.9 0   313.7 0   290.30 0   290.33 0   420.8 0   288.51 0   288.85 0    81.6 0   269.2 0   494.0 0  -107.1 0   386.9 0    14.4 0    32.7 0     5.0 0   100.8 0   905.3 0
 2024  48  2 17 21  5 21.083  50.99   558.3 0   113.5 0   207.6 0   421.9 0   314.6 0   290.30 0   290.37 0   422.9 0   288.53 0   288.91 0    79.2 0   248.8 0   439.0 0  -108.3 0   330.7 0    14.5 0    32.6 0     4.3 0    87.1 0   905.3 0
 2024  48  2 17 21  6 21.100  51.06   534.6 0   101.3 0   193.6 0   423.1 0   315.3 0   290.30 0   290.38 0   421.8 0   288.57 0   288.91 0    77.7 0   238.8 0   443.4 0  -106.5 0   336.9 0    14.7 0    31.9 0     6.0 0    92.6 0   905.3 0
 2024  48  2 17 21  7 21.117  51.14   605.3 0   111.8 0   344.7 0   416.5 0   314.3 0   290.31 0   290.34 0   421.5 0   288.59 0   288.91 0    82.6 0   270.5 0   521.0 0  -107.2 0   413.9 0    14.6 0    31.8 0     5.4 0    92.7 0   905.3 0
 2024  48  2 17 21  8 21.133  51.21   505.6 0   101.6 0   176.3 0   401.6 0   313.8 0   290.31 0   290.39 0   421.5 0   288.60 0   288.91 0    75.9 0   225.2 0   410.4 0  -107.7 0   302.7 0    14.4 0    32.2 0     5.3 0    93.4 0   905.2 0
 2024  48  2 17 21  9 21.150  51.29   699.7 0   148.2 0   524.5 0   385.0 0   311.6 0   290.32 0   290.37 0   425.8 0   288.61 0   289.06 0    88.9 0   314.6 0   564.8 0  -114.1 0   450.7 0    14.6 0    32.7 0     4.4 0   107.9 0   905.2 0
 2024  48  2 17 21 10 21.167  51.36   705.5 0   143.7 0   548.3 0   369.8 0   309.6 0   290.34 0   290.34 0   428.0 0   288.68 0   289.16 0    88.5 0   309.3 0   568.4 0  -118.4 0   449.9 0    14.9 0    31.8 0     5.1 0   104.9 0   905.1 0
 2024  48  2 17 21 11 21.183  51.44   472.2 0    87.6 0   201.7 0   351.4 0   309.3 0   290.36 0   290.43 0   426.0 0   288.75 0   289.16 0    72.7 0   207.0 0   389.5 0  -116.7 0   272.8 0    15.1 0    31.7 0     4.3 0   119.2 0   905.1 0
 2024  48  2 17 21 12 21.200  51.52   466.1 0    91.0 0   210.8 0   344.7 0   307.9 0   290.39 0   290.41 0   422.0 0   288.78 0   289.07 0    71.6 0   210.6 0   384.9 0  -114.1 0   270.8 0    15.0 0    31.3 0     5.2 0   129.0 0   905.1 0
 2024  48  2 17 21 13 21.217  51.60   530.9 0   105.2 0   320.7 0   344.5 0   307.0 0   290.40 0   290.36 0   422.5 0   288.80 0   289.12 0    75.6 0   241.6 0   438.5 0  -115.6 0   322.9 0    14.9 0    32.0 0     5.0 0   113.2 0   905.1 0
 2024  48  2 17 21 14 21.233  51.68   576.5 0   118.5 0   383.8 0   342.0 0   306.9 0   290.41 0   290.33 0   423.0 0   288.83 0   289.16 0    76.9 0   254.4 0   461.5 0  -116.1 0   345.5 0    14.9 0    31.4 0     6.2 0    92.2 0   905.0 0
 2024  48  2 17 21 15 21.250  51.76   529.4 0   106.9 0   312.5 0   342.2 0   308.8 0   290.41 0   290.40 0   422.6 0   288.84 0   289.15 0    74.0 0   237.8 0   428.8 0  -113.8 0   314.9 0    14.7 0    32.0 0     5.2 0   109.1 0   905.0 0
 2024  48  2 17 21 16 21.267  51.84   441.8 0    85.7 0   171.8 0   342.1 0   310.4 0   290.42 0   290.46 0   420.5 0   288.84 0   289.08 0    68.1 0   199.4 0   362.6 0  -110.2 0   252.4 0    14.7 0    31.8 0     6.5 0   119.9 0   905.0 0
 2024  48  2 17 21 17 21.283  51.92   366.3 0    72.9 0    55.0 0   334.6 0   310.8 0   290.44 0   290.46 0   417.8 0   288.81 0   288.99 0    61.8 0   164.6 0   295.7 0  -107.0 0   188.6 0    14.4 0    32.5 0     5.1 0   112.5 0   905.0 0
 2024  48  2 17 21 18 21.300  52.01   348.6 0    69.5 0    28.1 0   335.0 0   311.8 0   290.44 0   290.43 0   416.3 0   288.78 0   288.96 0    60.0 0   157.5 0   282.8 0  -104.6 0   178.2 0    14.5 0    32.6 0     6.2 0   118.4 0   905.0 0
 2024  48  2 17 21 19 21.317  52.09   418.9 0    82.9 0   131.8 0   347.9 0   311.1 0   290.44 0   290.41 0   415.3 0   288.76 0   288.93 0    64.9 0   190.7 0   345.9 0  -104.2 0   241.7 0    14.5 0    32.4 0     6.0 0   110.1 0   904.9 0
 2024  48  2 17 21 20 21.333  52.18   371.1 0    74.3 0    58.2 0   337.5 0   311.1 0   290.42 0   290.35 0   414.4 0   288.73 0   288.86 0    61.4 0   166.3 0   298.8 0  -103.3 0   195.5 0    14.4 0    32.6 0     6.9 0   120.2 0   904.9 0
 2024  48  2 17 21 21 21.350  52.26   334.9 0    66.9 0    15.4 0   327.6 0   310.4 0   290.39 0   290.27 0   412.8 0   288.68 0   288.80 0    58.3 0   150.0 0   270.0 0  -102.4 0   167.6 0    14.4 0    32.6 0     6.7 0   113.6 0   904.9 0
 2024  48  2 17 21 22 21.367  52.35   326.5 0    65.6 0     8.5 0   322.9 0   310.4 0   290.35 0   290.17 0   411.4 0   288.63 0   288.74 0    57.0 0   146.9 0   262.6 0  -101.0 0   161.6 0    14.4 0    32.6 0     6.0 0   116.2 0   904.9 0
 2024  48  2 17 21 23 21.383  52.44   341.0 0    69.9 0    24.8 0   329.4 0   311.2 0   290.29 0   290.14 0   410.9 0   288.59 0   288.72 0    57.3 0   155.2 0   274.6 0   -99.6 0   175.0 0    14.4 0    32.7 0     6.6 0   119.8 0   904.9 0
 2024  48  2 17 21 24 21.400  52.53   427.7 0    89.0 0   145.4 0   343.0 0   311.7 0   290.24 0   290.12 0   412.3 0   288.56 0   288.75 0    63.2 0   196.6 0   342.4 0  -100.6 0   241.9 0    14.5 0    32.7 0     5.6 0   121.8 0   904.9 0
 2024  48  2 17 21 25 21.417  52.62   383.9 0    78.1 0    55.5 0   348.4 0   312.8 0   290.20 0   290.10 0   412.7 0   288.55 0   288.73 0    59.0 0   171.0 0   304.0 0   -99.8 0   204.1 0    14.5 0    32.5 0     5.9 0   127.1 0   904.9 0
 2024  48  2 17 21 26 21.433  52.71   448.9 0    90.4 0   163.6 0   358.3 0   314.2 0   290.16 0   290.10 0   412.8 0   288.53 0   288.73 0    63.5 0   206.4 0   367.1 0   -98.6 0   268.4 0    14.5 0    32.4 0     6.7 0   122.8 0   904.9 0
 2024  48  2 17 21 27 21.450  52.80   389.4 0    76.1 0    59.8 0   352.1 0   314.3 0   290.14 0   290.12 0   412.6 0   288.51 0   288.68 0    58.5 0   170.7 0   312.2 0   -98.3 0   214.0 0    14.4 0    32.7 0     6.4 0   113.6 0   904.8 0
 2024  48  2 17 21 28 21.467  52.89   346.6 0    69.0 0     4.3 0   345.1 0   316.0 0   290.11 0   290.00 0   411.9 0   288.48 0   288.64 0    55.6 0   156.3 0   278.7 0   -95.9 0   182.8 0    14.3 0    33.0 0     4.7 0   124.1 0   904.8 0
 2024  48  2 17 21 29 21.483  52.99   417.2 0    82.8 0    98.9 0   360.0 0   319.3 0   290.06 0   290.00 0   413.2 0   288.47 0   288.70 0    60.5 0   192.0 0   336.7 0   -93.9 0   242.8 0    14.6 0    33.2 0     5.4 0   113.6 0   904.8 0
 2024  48  2 17 21 30 21.500  53.08   459.2 0    92.0 0   128.6 0   383.7 0   320.9 0   290.03 0   290.12 0   413.9 0   288.49 0   288.76 0    63.1 0   210.0 0   368.9 0   -93.1 0   275.9 0    14.7 0    31.8 0     6.1 0   100.3 0   904.8 0
 2024  48  2 17 21 31 21.517  53.18   483.3 0    92.3 0   141.3 0   404.3 0   322.8 0   290.04 0   290.18 0   415.4 0   288.50 0   288.75 0    65.0 0   220.4 0   396.7 0   -92.5 0   304.2 0    14.6 0    32.4 0     4.9 0   100.3 0   904.8 0
 2024  48  2 17 21 32 21.533  53.28   734.1 0   146.1 0   528.9 0   436.5 0   324.8 0   290.06 0   290.25 0   419.8 0   288.51 0   288.92 0    80.2 0   334.0 0   606.6 0   -94.9 0   511.7 0    14.7 0    32.4 0     5.0 0   111.5 0   904.8 0
 2024  48  2 17 21 33 21.550  53.37   555.7 0   106.3 0   182.2 0   447.0 0   325.7 0   290.11 0   290.40 0   421.7 0   288.57 0   289.00 0    70.1 0   242.0 0   449.4 0   -96.0 0   353.4 0    14.8 0    31.9 0     6.3 0   106.0 0   904.8 0
 2024  48  2 17 21 34 21.567  53.47   490.7 0    95.7 0    69.8 0   450.1 0   326.7 0   290.17 0   290.52 0   420.3 0   288.60 0   288.95 0    66.5 0   219.5 0   396.0 0   -93.7 0   302.3 0    14.8 0    32.4 0     5.8 0   116.7 0   904.7 0
 2024  48  2 17 21 35 21.583  53.57   469.3 0    93.0 0    35.3 0   452.1 0   325.4 0   290.23 0   290.47 0   419.0 0   288.63 0   288.93 0    64.5 0   210.2 0   380.1 0   -93.6 0   286.5 0    14.9 0    32.0 0     7.1 0   112.7 0   904.7 0
 2024  48  2 17 21 36 21.600  53.67   493.1 0    97.5 0    86.0 0   445.8 0   324.8 0   290.26 0   290.45 0   419.8 0   288.65 0   288.98 0    65.8 0   220.2 0   399.2 0   -95.0 0   304.2 0    14.9 0    32.5 0     5.5 0   113.2 0   904.7 0
 2024  48  2 17 21 37 21.617  53.77   531.5 0   100.7 0   163.5 0   445.3 0   324.6 0   290.28 0   290.51 0   419.7 0   288.69 0   289.01 0    67.9 0   237.7 0   441.3 0   -95.1 0   346.2 0    15.0 0    31.9 0     6.6 0   116.3 0   904.7 0
 2024  48  2 17 21 38 21.633  53.87   521.1 0   104.4 0   153.3 0   434.6 0   322.7 0   290.32 0   290.57 0   419.3 0   288.72 0   289.02 0    67.3 0   233.4 0   420.5 0   -96.6 0   324.0 0    14.9 0    31.5 0     7.1 0   107.5 0   904.6 0
 2024  48  2 17 21 39 21.650  53.97   438.2 0    88.5 0    35.4 0   421.3 0   321.1 0   290.36 0   290.57 0   418.2 0   288.72 0   288.97 0    61.5 0   195.8 0   353.6 0   -97.1 0   256.5 0    14.7 0    31.8 0     6.7 0   102.0 0   904.6 0
 2024  48  2 17 21 40 21.667  54.08   504.1 0   102.9 0   152.4 0   422.7 0   321.0 0   290.38 0   290.55 0   418.5 0   288.71 0   288.96 0    65.8 0   230.9 0   409.2 0   -97.4 0   311.7 0    14.6 0    32.2 0     7.0 0   104.1 0   904.6 0
 2024  48  2 17 21 41 21.683  54.18   788.5 0   167.4 0   628.1 0   430.0 0   320.5 0   290.42 0   290.60 0   423.6 0   288.71 0   289.12 0    81.5 0   352.0 0   630.1 0  -103.1 0   527.0 0    14.5 0    32.0 0     6.6 0   101.3 0   904.6 0
 2024  48  2 17 21 42 21.700  54.29   603.1 0   119.9 0   287.4 0   432.4 0   320.7 0   290.47 0   290.62 0   427.0 0   288.74 0   289.22 0    71.3 0   259.8 0   480.4 0  -106.3 0   374.1 0    14.7 0    32.3 0     5.3 0   109.9 0   904.6 0
 2024  48  2 17 21 43 21.717  54.39   522.8 0   108.3 0   166.8 0   430.1 0   320.3 0   290.51 0   290.62 0   423.9 0   288.78 0   289.13 0    66.9 0   234.1 0   418.8 0  -103.6 0   315.2 0    14.8 0    31.8 0     5.8 0   106.4 0   904.6 0
 2024  48  2 17 21 44 21.733  54.50   525.7 0   108.1 0   179.5 0   427.3 0   320.3 0   290.52 0   290.60 0   424.1 0   288.80 0   289.14 0    66.3 0   235.0 0   423.4 0  -103.8 0   319.6 0    14.8 0    31.6 0     5.0 0   110.9 0   904.6 0
 2024  48  2 17 21 45 21.750  54.60   566.1 0   115.1 0   265.6 0   421.2 0   320.8 0   290.52 0   290.63 0   424.6 0   288.83 0   289.21 0    68.2 0   253.1 0   460.0 0  -103.8 0   356.1 0    14.8 0    31.5 0     5.7 0   108.7 0   904.6 0
